----  generated with ising_frac_buffered.py, with N=20
0.40700000000000003;0.4444444444444444
0.40700000000000003;0.0
0.40700000000000003;0.8888888888888888
0.40700000000000003;0.7777777777777778
0.40700000000000003;0.0
0.40800000000000003;0.4444444444444444
0.40800000000000003;0.5555555555555556
0.40800000000000003;0.33333333333333337
0.40800000000000003;0.5555555555555556
0.40800000000000003;0.6666666666666666
0.40800000000000003;0.2222222222222222
0.40800000000000003;0.5555555555555556
0.40800000000000003;0.33333333333333337
0.40800000000000003;0.0
0.40800000000000003;0.6666666666666666
0.40800000000000003;0.5555555555555556
0.40800000000000003;0.5555555555555556
0.40800000000000003;1.0
0.40800000000000003;0.8888888888888888
0.40800000000000003;0.33333333333333337
0.40800000000000003;0.5555555555555556
0.40900000000000003;1.0
0.40900000000000003;0.8888888888888888
0.40900000000000003;0.7777777777777778
0.40900000000000003;1.0
0.40900000000000003;0.7777777777777778
0.40900000000000003;0.4444444444444444
0.40900000000000003;0.1111111111111111
0.40900000000000003;0.2222222222222222
0.40900000000000003;0.8888888888888888
0.40900000000000003;0.5555555555555556
0.40900000000000003;0.6666666666666666
0.40900000000000003;0.1111111111111111
0.40900000000000003;0.33333333333333337
0.40900000000000003;0.8888888888888888
0.40900000000000003;0.0
0.40900000000000003;0.6666666666666666
0.41000000000000003;0.6666666666666666
0.41000000000000003;0.0
0.41000000000000003;0.5555555555555556
0.41000000000000003;0.33333333333333337
0.41000000000000003;0.7777777777777778
0.41000000000000003;0.5555555555555556
0.41000000000000003;0.7777777777777778
0.41000000000000003;0.2222222222222222
0.41000000000000003;0.33333333333333337
0.41000000000000003;0.4444444444444444
0.41000000000000003;0.4444444444444444
0.41000000000000003;1.0
0.41000000000000003;0.33333333333333337
0.41000000000000003;0.8888888888888888
0.41000000000000003;0.2222222222222222
0.41000000000000003;0.2222222222222222
0.41100000000000003;1.0
0.41100000000000003;1.0
0.41100000000000003;1.0
0.41100000000000003;0.0
0.41100000000000003;0.33333333333333337
0.41100000000000003;0.6666666666666666
0.41100000000000003;0.0
0.41100000000000003;0.7777777777777778
0.41100000000000003;0.33333333333333337
0.41100000000000003;0.6666666666666666
0.41100000000000003;0.0
0.41100000000000003;0.33333333333333337
0.41100000000000003;0.33333333333333337
0.41100000000000003;0.1111111111111111
0.41100000000000003;0.5555555555555556
0.41100000000000003;0.0
0.41200000000000003;0.1111111111111111
0.41200000000000003;0.1111111111111111
0.41200000000000003;0.7777777777777778
0.41200000000000003;0.33333333333333337
0.41200000000000003;0.0
0.41200000000000003;0.5555555555555556
0.41200000000000003;0.5555555555555556
0.41200000000000003;0.2222222222222222
0.41200000000000003;0.6666666666666666
0.41200000000000003;1.0
0.41200000000000003;0.33333333333333337
0.41200000000000003;0.4444444444444444
0.41200000000000003;0.33333333333333337
0.41200000000000003;0.0
0.41200000000000003;0.8888888888888888
0.41200000000000003;0.6666666666666666
0.41300000000000003;0.0
0.41300000000000003;0.33333333333333337
0.41300000000000003;0.8888888888888888
0.41300000000000003;0.6666666666666666
0.41300000000000003;0.33333333333333337
0.41300000000000003;1.0
0.41300000000000003;0.33333333333333337
0.41300000000000003;0.2222222222222222
0.41300000000000003;0.4444444444444444
0.41300000000000003;0.33333333333333337
0.41300000000000003;0.7777777777777778
0.41300000000000003;0.4444444444444444
0.41300000000000003;0.33333333333333337
0.41300000000000003;1.0
0.41300000000000003;0.4444444444444444
0.41300000000000003;0.6666666666666666
0.41400000000000003;0.7777777777777778
0.41400000000000003;0.5555555555555556
0.41400000000000003;0.5555555555555556
0.41400000000000003;0.8888888888888888
0.41400000000000003;0.8888888888888888
0.41400000000000003;0.6666666666666666
0.41400000000000003;0.4444444444444444
0.41400000000000003;0.1111111111111111
0.41400000000000003;0.7777777777777778
0.41400000000000003;0.7777777777777778
0.41400000000000003;0.33333333333333337
0.41400000000000003;0.2222222222222222
0.41400000000000003;0.7777777777777778
0.41400000000000003;0.7777777777777778
0.41400000000000003;0.2222222222222222
0.41400000000000003;0.8888888888888888
0.41500000000000004;0.4444444444444444
0.41500000000000004;0.2222222222222222
0.41500000000000004;0.6666666666666666
0.41500000000000004;0.33333333333333337
0.41500000000000004;0.5555555555555556
0.41500000000000004;0.1111111111111111
0.41500000000000004;0.1111111111111111
0.41500000000000004;0.6666666666666666
0.41500000000000004;0.7777777777777778
0.41500000000000004;0.6666666666666666
0.41500000000000004;0.8888888888888888
0.41500000000000004;0.0
0.41500000000000004;0.8888888888888888
0.41500000000000004;0.7777777777777778
0.41500000000000004;0.4444444444444444
0.41500000000000004;0.5555555555555556
0.41600000000000004;0.2222222222222222
0.41600000000000004;0.8888888888888888
0.41600000000000004;1.0
0.41600000000000004;0.5555555555555556
0.41600000000000004;0.8888888888888888
0.41600000000000004;1.0
0.41600000000000004;0.8888888888888888
0.41600000000000004;0.8888888888888888
0.41600000000000004;0.4444444444444444
0.41600000000000004;1.0
0.41600000000000004;0.5555555555555556
0.41600000000000004;0.5555555555555556
0.41600000000000004;0.6666666666666666
0.41600000000000004;0.33333333333333337
0.41600000000000004;1.0
0.41600000000000004;1.0
0.41700000000000004;0.33333333333333337
0.41700000000000004;0.33333333333333337
0.41700000000000004;1.0
0.41700000000000004;0.6666666666666666
0.41700000000000004;0.2222222222222222
0.41700000000000004;0.8888888888888888
0.41700000000000004;0.33333333333333337
0.41700000000000004;0.5555555555555556
0.41700000000000004;0.4444444444444444
0.41700000000000004;0.0
0.41700000000000004;0.4444444444444444
0.41700000000000004;0.33333333333333337
0.41700000000000004;1.0
0.41700000000000004;0.8888888888888888
0.41700000000000004;0.2222222222222222
0.41700000000000004;0.8888888888888888
0.41800000000000004;1.0
0.41800000000000004;0.33333333333333337
0.41800000000000004;0.5555555555555556
0.41800000000000004;0.2222222222222222
0.41800000000000004;1.0
0.41800000000000004;0.6666666666666666
0.41800000000000004;0.33333333333333337
0.41800000000000004;0.33333333333333337
0.41800000000000004;0.8888888888888888
0.41800000000000004;0.4444444444444444
0.41800000000000004;0.8888888888888888
0.41800000000000004;0.5555555555555556
0.41800000000000004;1.0
0.41800000000000004;1.0
0.41800000000000004;0.5555555555555556
0.41800000000000004;0.8888888888888888
0.41900000000000004;0.5555555555555556
0.41900000000000004;0.2222222222222222
0.41900000000000004;0.8888888888888888
0.41900000000000004;0.8888888888888888
0.41900000000000004;0.1111111111111111
0.41900000000000004;0.33333333333333337
0.41900000000000004;0.4444444444444444
0.41900000000000004;0.1111111111111111
0.41900000000000004;0.7777777777777778
0.41900000000000004;0.6666666666666666
0.41900000000000004;1.0
0.41900000000000004;0.8888888888888888
0.41900000000000004;0.7777777777777778
0.41900000000000004;0.6666666666666666
0.41900000000000004;0.4444444444444444
0.41900000000000004;0.7777777777777778
0.42000000000000004;0.0
0.42000000000000004;0.2222222222222222
0.42000000000000004;0.2222222222222222
0.42000000000000004;0.2222222222222222
0.42000000000000004;0.1111111111111111
0.42000000000000004;0.6666666666666666
0.42000000000000004;0.6666666666666666
0.42000000000000004;0.4444444444444444
0.42000000000000004;1.0
0.42000000000000004;0.4444444444444444
0.42000000000000004;0.5555555555555556
0.42000000000000004;0.8888888888888888
0.42000000000000004;0.7777777777777778
0.42000000000000004;0.6666666666666666
0.42000000000000004;0.5555555555555556
0.42000000000000004;1.0
0.42100000000000004;0.2222222222222222
0.42100000000000004;0.1111111111111111
0.42100000000000004;0.8888888888888888
0.42100000000000004;0.5555555555555556
0.42100000000000004;1.0
0.42100000000000004;0.8888888888888888
0.42100000000000004;0.7777777777777778
0.42100000000000004;0.6666666666666666
0.42100000000000004;0.2222222222222222
0.42100000000000004;0.2222222222222222
0.42100000000000004;1.0
0.42100000000000004;0.7777777777777778
0.42100000000000004;0.8888888888888888
0.42100000000000004;0.6666666666666666
0.42100000000000004;0.6666666666666666
0.42100000000000004;0.7777777777777778
0.42200000000000004;0.8888888888888888
0.42200000000000004;0.5555555555555556
0.42200000000000004;0.5555555555555556
0.42200000000000004;1.0
0.42200000000000004;0.0
0.42200000000000004;0.6666666666666666
0.42200000000000004;0.8888888888888888
0.42200000000000004;0.5555555555555556
0.42200000000000004;1.0
0.42200000000000004;0.0
0.42200000000000004;0.5555555555555556
0.42200000000000004;0.5555555555555556
0.42200000000000004;0.1111111111111111
0.42200000000000004;0.4444444444444444
0.42200000000000004;1.0
0.42200000000000004;0.7777777777777778
0.42300000000000004;1.0
0.42300000000000004;0.6666666666666666
0.42300000000000004;0.7777777777777778
0.42300000000000004;0.8888888888888888
0.42300000000000004;0.5555555555555556
0.42300000000000004;0.2222222222222222
0.42300000000000004;0.0
0.42300000000000004;0.7777777777777778
0.42300000000000004;0.0
0.42300000000000004;0.8888888888888888
0.42300000000000004;0.6666666666666666
0.42300000000000004;0.8888888888888888
0.42300000000000004;0.2222222222222222
0.42300000000000004;0.1111111111111111
0.42300000000000004;0.33333333333333337
0.42300000000000004;0.8888888888888888
0.42400000000000004;0.0
0.42400000000000004;0.7777777777777778
0.42400000000000004;0.5555555555555556
0.42400000000000004;0.8888888888888888
0.42400000000000004;0.8888888888888888
0.42400000000000004;0.33333333333333337
0.42400000000000004;0.6666666666666666
0.42400000000000004;0.1111111111111111
0.42400000000000004;0.8888888888888888
0.42400000000000004;1.0
0.42400000000000004;0.5555555555555556
0.42400000000000004;1.0
0.42400000000000004;0.0
0.42400000000000004;0.2222222222222222
0.42400000000000004;0.0
0.42400000000000004;0.33333333333333337
0.42500000000000004;0.6666666666666666
0.42500000000000004;0.5555555555555556
0.42500000000000004;0.0
0.42500000000000004;0.5555555555555556
0.42500000000000004;0.8888888888888888
0.42500000000000004;0.1111111111111111
0.42500000000000004;0.6666666666666666
0.42500000000000004;0.1111111111111111
0.42500000000000004;0.0
0.42500000000000004;0.4444444444444444
0.42500000000000004;0.8888888888888888
0.42500000000000004;0.8888888888888888
0.42500000000000004;0.33333333333333337
0.42500000000000004;0.7777777777777778
0.42500000000000004;0.1111111111111111
0.42500000000000004;0.33333333333333337
0.42600000000000005;1.0
0.42600000000000005;0.5555555555555556
0.42600000000000005;1.0
0.42600000000000005;0.8888888888888888
0.42600000000000005;0.2222222222222222
0.42600000000000005;0.4444444444444444
0.42600000000000005;0.1111111111111111
0.42600000000000005;0.2222222222222222
0.42600000000000005;0.33333333333333337
0.42600000000000005;0.1111111111111111
0.42600000000000005;0.1111111111111111
0.42600000000000005;0.0
0.42600000000000005;0.8888888888888888
0.42600000000000005;0.33333333333333337
0.42600000000000005;0.0
0.42600000000000005;0.33333333333333337
0.42700000000000005;0.4444444444444444
0.42700000000000005;0.1111111111111111
0.42700000000000005;0.7777777777777778
0.42700000000000005;0.2222222222222222
0.42700000000000005;0.5555555555555556
0.42700000000000005;0.2222222222222222
0.42700000000000005;1.0
0.42700000000000005;0.1111111111111111
0.42700000000000005;0.6666666666666666
0.42700000000000005;0.4444444444444444
0.42700000000000005;0.33333333333333337
0.42700000000000005;0.7777777777777778
0.42700000000000005;1.0
0.42700000000000005;0.6666666666666666
0.42700000000000005;0.33333333333333337
0.42700000000000005;0.0
0.42800000000000005;0.8888888888888888
0.42800000000000005;0.0
0.42800000000000005;0.0
0.42800000000000005;0.5555555555555556
0.42800000000000005;0.2222222222222222
0.42800000000000005;0.2222222222222222
0.42800000000000005;0.0
0.42800000000000005;0.2222222222222222
0.42800000000000005;0.1111111111111111
0.42800000000000005;0.7777777777777778
0.42800000000000005;0.8888888888888888
0.42800000000000005;1.0
0.42800000000000005;0.8888888888888888
0.42800000000000005;0.33333333333333337
0.42800000000000005;0.6666666666666666
0.42800000000000005;0.2222222222222222
0.42900000000000005;0.0
0.42900000000000005;0.0
0.42900000000000005;0.2222222222222222
0.42900000000000005;0.4444444444444444
0.42900000000000005;0.0
0.42900000000000005;0.4444444444444444
0.42900000000000005;1.0
0.42900000000000005;0.2222222222222222
0.42900000000000005;0.5555555555555556
0.42900000000000005;0.1111111111111111
0.42900000000000005;0.4444444444444444
0.42900000000000005;0.0
0.42900000000000005;0.5555555555555556
0.42900000000000005;0.6666666666666666
0.42900000000000005;0.1111111111111111
0.42900000000000005;0.0
0.43000000000000005;0.2222222222222222
0.43000000000000005;0.33333333333333337
0.43000000000000005;0.1111111111111111
0.43000000000000005;0.5555555555555556
0.43000000000000005;0.8888888888888888
0.43000000000000005;1.0
0.43000000000000005;0.8888888888888888
0.43000000000000005;0.5555555555555556
0.43000000000000005;0.33333333333333337
0.43000000000000005;0.33333333333333337
0.43000000000000005;0.8888888888888888
0.43000000000000005;0.2222222222222222
0.43000000000000005;0.0
0.43000000000000005;0.6666666666666666
0.43000000000000005;0.7777777777777778
0.43000000000000005;0.7777777777777778
0.43100000000000005;0.2222222222222222
0.43100000000000005;0.33333333333333337
0.43100000000000005;1.0
0.43100000000000005;0.5555555555555556
0.43100000000000005;0.0
0.43100000000000005;0.5555555555555556
0.43100000000000005;1.0
0.43100000000000005;0.4444444444444444
0.43100000000000005;0.33333333333333337
0.43100000000000005;0.5555555555555556
0.43100000000000005;0.33333333333333337
0.43100000000000005;0.8888888888888888
0.43100000000000005;0.5555555555555556
0.43100000000000005;0.7777777777777778
0.43100000000000005;0.1111111111111111
0.43100000000000005;0.7777777777777778
0.43200000000000005;0.0
0.43200000000000005;0.2222222222222222
0.43200000000000005;0.1111111111111111
0.43200000000000005;0.8888888888888888
0.43200000000000005;0.4444444444444444
0.43200000000000005;0.6666666666666666
0.43200000000000005;0.6666666666666666
0.43200000000000005;0.1111111111111111
0.43200000000000005;0.2222222222222222
0.43200000000000005;0.4444444444444444
0.43200000000000005;0.6666666666666666
0.43200000000000005;0.7777777777777778
0.43200000000000005;0.7777777777777778
0.43200000000000005;0.0
0.43200000000000005;0.2222222222222222
0.43200000000000005;1.0
0.43300000000000005;1.0
0.43300000000000005;0.0
0.43300000000000005;0.33333333333333337
0.43300000000000005;0.7777777777777778
0.43300000000000005;0.1111111111111111
0.43300000000000005;1.0
0.43300000000000005;0.5555555555555556
0.43300000000000005;0.0
0.43300000000000005;0.7777777777777778
0.43300000000000005;0.7777777777777778
0.43300000000000005;0.5555555555555556
0.43300000000000005;1.0
0.43300000000000005;0.7777777777777778
0.43300000000000005;0.6666666666666666
0.43300000000000005;0.7777777777777778
0.43300000000000005;1.0
0.43400000000000005;0.7777777777777778
0.43400000000000005;0.5555555555555556
0.43400000000000005;0.1111111111111111
0.43400000000000005;0.0
0.43400000000000005;0.8888888888888888
0.43400000000000005;0.1111111111111111
0.43400000000000005;0.6666666666666666
0.43400000000000005;0.0
0.43400000000000005;0.8888888888888888
0.43400000000000005;0.7777777777777778
0.43400000000000005;0.0
0.43400000000000005;0.1111111111111111
0.43400000000000005;0.0
0.43400000000000005;0.0
0.43400000000000005;0.1111111111111111
0.43400000000000005;0.5555555555555556
0.43500000000000005;0.33333333333333337
0.43500000000000005;0.5555555555555556
0.43500000000000005;0.6666666666666666
0.43500000000000005;0.0
0.43500000000000005;0.0
0.43500000000000005;0.7777777777777778
0.43500000000000005;1.0
0.43500000000000005;1.0
0.43500000000000005;1.0
0.43500000000000005;1.0
0.43500000000000005;0.0
0.43500000000000005;0.33333333333333337
0.43500000000000005;0.5555555555555556
0.43500000000000005;0.1111111111111111
0.43500000000000005;0.7777777777777778
0.43500000000000005;0.8888888888888888
0.43600000000000005;0.4444444444444444
0.43600000000000005;0.6666666666666666
0.43600000000000005;1.0
0.43600000000000005;0.0
0.43600000000000005;0.6666666666666666
0.43600000000000005;0.33333333333333337
0.43600000000000005;0.7777777777777778
0.43600000000000005;0.8888888888888888
0.43600000000000005;0.33333333333333337
0.43600000000000005;0.8888888888888888
0.43600000000000005;0.1111111111111111
0.43600000000000005;0.33333333333333337
0.43600000000000005;0.8888888888888888
0.43600000000000005;0.7777777777777778
0.43600000000000005;0.8888888888888888
0.43600000000000005;1.0
0.43700000000000006;0.7777777777777778
0.43700000000000006;0.0
0.43700000000000006;0.8888888888888888
0.43700000000000006;1.0
0.43700000000000006;0.2222222222222222
0.43700000000000006;0.1111111111111111
0.43700000000000006;0.7777777777777778
0.43700000000000006;0.4444444444444444
0.43700000000000006;0.6666666666666666
0.43700000000000006;1.0
0.43700000000000006;0.1111111111111111
0.43700000000000006;0.4444444444444444
0.43700000000000006;0.2222222222222222
0.43700000000000006;1.0
0.43700000000000006;0.0
0.43700000000000006;0.8888888888888888
0.43800000000000006;0.2222222222222222
0.43800000000000006;0.8888888888888888
0.43800000000000006;0.5555555555555556
0.43800000000000006;1.0
0.43800000000000006;1.0
0.43800000000000006;0.5555555555555556
0.43800000000000006;0.2222222222222222
0.43800000000000006;0.6666666666666666
0.43800000000000006;0.0
0.43800000000000006;0.6666666666666666
0.43800000000000006;0.7777777777777778
0.43800000000000006;0.4444444444444444
0.43800000000000006;0.1111111111111111
0.43800000000000006;0.6666666666666666
0.43800000000000006;1.0
0.43800000000000006;0.2222222222222222
0.43900000000000006;0.1111111111111111
0.43900000000000006;0.4444444444444444
0.43900000000000006;0.0
0.43900000000000006;1.0
0.43900000000000006;0.8888888888888888
0.43900000000000006;0.2222222222222222
0.43900000000000006;0.1111111111111111
0.43900000000000006;0.4444444444444444
0.43900000000000006;1.0
0.43900000000000006;0.0
0.43900000000000006;1.0
0.43900000000000006;0.7777777777777778
0.43900000000000006;0.1111111111111111
0.43900000000000006;0.8888888888888888
0.43900000000000006;0.2222222222222222
0.43900000000000006;0.1111111111111111
0.44000000000000006;0.0
0.44000000000000006;0.1111111111111111
0.44000000000000006;0.5555555555555556
0.44000000000000006;0.8888888888888888
0.44000000000000006;0.1111111111111111
0.44000000000000006;0.8888888888888888
0.44000000000000006;0.1111111111111111
0.44000000000000006;0.1111111111111111
0.44000000000000006;0.0
0.44000000000000006;0.5555555555555556
0.44000000000000006;0.8888888888888888
0.44000000000000006;1.0
0.44000000000000006;0.4444444444444444
0.44000000000000006;0.2222222222222222
0.44000000000000006;0.8888888888888888
0.44000000000000006;0.33333333333333337
0.44100000000000006;0.2222222222222222
0.44100000000000006;0.6666666666666666
0.44100000000000006;0.2222222222222222
0.44100000000000006;0.0
0.44100000000000006;0.4444444444444444
0.44100000000000006;0.6666666666666666
0.44100000000000006;0.2222222222222222
0.44100000000000006;0.4444444444444444
0.44100000000000006;0.6666666666666666
0.44100000000000006;0.0
0.44100000000000006;0.2222222222222222
0.44100000000000006;0.2222222222222222
0.44100000000000006;0.1111111111111111
0.44100000000000006;0.7777777777777778
